ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
45.133.247.108,6.426048165986039,-1,270,-1,-1,-1,6.426048165986039,-1,270,-1
45.133.247.52,7.460037001484869,-1,280,-1,-1,-1,7.460037001484869,-1,280,-1
45.133.247.235,8.169822339077978,-1,286,-1,-1,-1,8.169822339077978,-1,286,-1
45.133.247.120,6.486243164818283,-1,272,-1,-1,-1,6.486243164818283,-1,272,-1
45.133.247.190,8.275491698251992,-1,288,-1,-1,-1,8.275491698251992,-1,288,-1
45.133.247.161,7.365763834229156,-1,281,-1,-1,-1,7.365763834229156,-1,281,-1
45.133.247.167,7.192616304724493,-1,322,-1,-1,-1,7.192616304724493,-1,322,-1
45.133.247.54,6.65964396101303,-1,273,-1,-1,-1,6.65964396101303,-1,273,-1
45.133.247.24,6.3968421094477685,-1,298,-1,-1,-1,6.3968421094477685,-1,298,-1
45.133.247.126,7.0153762929438015,-1,306,-1,-1,-1,7.0153762929438015,-1,306,-1
89.116.250.5,6.212455124298516,-1,305,-1,-1,-1,6.212455124298516,-1,305,-1
89.116.250.192,7.839609277041145,-1,331,-1,-1,-1,7.839609277041145,-1,331,-1
89.116.250.128,7.460724021077272,-1,315,-1,-1,-1,7.460724021077272,-1,315,-1
89.116.250.226,5.946983931693541,-1,302,-1,-1,-1,5.946983931693541,-1,302,-1
89.116.250.202,7.500799022483638,-1,300,-1,-1,-1,7.500799022483638,-1,300,-1
89.116.250.13,8.259436413801177,-1,330,-1,-1,-1,8.259436413801177,-1,330,-1
89.116.250.39,6.009461852404139,-1,292,-1,-1,-1,6.009461852404139,-1,292,-1
89.116.250.135,6.033375517368666,-1,328,-1,-1,-1,6.033375517368666,-1,328,-1
89.116.250.73,8.071295692038124,-1,298,-1,-1,-1,8.071295692038124,-1,298,-1
89.116.250.154,7.246196641015734,-1,295,-1,-1,-1,7.246196641015734,-1,295,-1
89.116.250.236,8.03078601813356,-1,288,-1,-1,-1,8.03078601813356,-1,288,-1
89.116.250.52,7.9867465536199465,-1,305,-1,-1,-1,7.9867465536199465,-1,305,-1
89.116.250.238,5.873170756948626,-1,308,-1,-1,-1,5.873170756948626,-1,308,-1
89.116.250.103,6.802064828193347,-1,311,-1,-1,-1,6.802064828193347,-1,311,-1
89.116.250.120,5.782733410111884,-1,325,-1,-1,-1,5.782733410111884,-1,325,-1
89.116.250.54,7.5398207622991595,-1,338,-1,-1,-1,7.5398207622991595,-1,338,-1
89.116.250.11,7.373404814560003,-1,320,-1,-1,-1,7.373404814560003,-1,320,-1
89.116.250.74,5.53469950095343,-1,307,-1,-1,-1,5.53469950095343,-1,307,-1
89.116.250.183,6.603070513886578,-1,352,-1,-1,-1,6.603070513886578,-1,352,-1
89.116.250.165,6.7582835925123925,-1,315,-1,-1,-1,6.7582835925123925,-1,315,-1
203.28.8.113,6.624045350839968,-1,339,-1,-1,-1,6.624045350839968,-1,339,-1
203.28.8.37,7.075042731532017,-1,329,-1,-1,-1,7.075042731532017,-1,329,-1
203.28.8.168,7.137879810461149,-1,262,-1,-1,-1,7.137879810461149,-1,262,-1
203.28.8.142,6.532952428329876,-1,263,-1,-1,-1,6.532952428329876,-1,263,-1
203.28.9.101,6.165176040201202,-1,269,-1,-1,-1,6.165176040201202,-1,269,-1
203.28.8.78,5.992360474434807,-1,298,-1,-1,-1,5.992360474434807,-1,298,-1
203.28.8.116,6.344484642604824,-1,271,-1,-1,-1,6.344484642604824,-1,271,-1
203.28.9.126,5.979872884087515,-1,252,-1,-1,-1,5.979872884087515,-1,252,-1
203.28.8.73,8.027085875843028,-1,282,-1,-1,-1,8.027085875843028,-1,282,-1
203.28.8.36,5.1159635783192385,-1,290,-1,-1,-1,5.1159635783192385,-1,290,-1
203.28.8.123,8.53950245180217,-1,290,-1,-1,-1,8.53950245180217,-1,290,-1
203.28.8.122,5.18852697594258,-1,298,-1,-1,-1,5.18852697594258,-1,298,-1
203.28.8.202,6.39121693383317,-1,306,-1,-1,-1,6.39121693383317,-1,306,-1
203.28.8.136,8.445057039625272,-1,312,-1,-1,-1,8.445057039625272,-1,312,-1
203.28.9.231,6.205673696996881,-1,359,-1,-1,-1,6.205673696996881,-1,359,-1
203.28.9.107,6.11278254960027,-1,298,-1,-1,-1,6.11278254960027,-1,298,-1
203.28.8.16,6.28084172987831,-1,302,-1,-1,-1,6.28084172987831,-1,302,-1
203.28.9.4,5.87526922407658,-1,316,-1,-1,-1,5.87526922407658,-1,316,-1
203.28.8.127,4.656881549355987,-1,296,-1,-1,-1,4.656881549355987,-1,296,-1
203.28.9.2,6.419487613012711,-1,272,-1,-1,-1,6.419487613012711,-1,272,-1
203.24.102.89,7.423964911141536,-1,243,-1,-1,-1,7.423964911141536,-1,243,-1
203.24.103.28,6.99418787366786,-1,253,-1,-1,-1,6.99418787366786,-1,253,-1
203.24.103.91,7.091688646674237,-1,274,-1,-1,-1,7.091688646674237,-1,274,-1
203.24.102.195,7.074669645030111,-1,280,-1,-1,-1,7.074669645030111,-1,280,-1
203.24.103.124,5.384856429398802,-1,303,-1,-1,-1,5.384856429398802,-1,303,-1
203.24.102.81,6.665712636599066,-1,309,-1,-1,-1,6.665712636599066,-1,309,-1
203.24.103.82,7.33394107863321,-1,306,-1,-1,-1,7.33394107863321,-1,306,-1
203.24.103.37,4.915989065109513,-1,311,-1,-1,-1,4.915989065109513,-1,311,-1
203.24.102.139,6.011412576639553,-1,309,-1,-1,-1,6.011412576639553,-1,309,-1
203.24.102.51,5.40148710098549,-1,303,-1,-1,-1,5.40148710098549,-1,303,-1
203.24.103.213,7.643725349952037,-1,294,-1,-1,-1,7.643725349952037,-1,294,-1
203.24.102.150,7.229548204855808,-1,299,-1,-1,-1,7.229548204855808,-1,299,-1
203.24.102.168,6.401209367733807,-1,279,-1,-1,-1,6.401209367733807,-1,279,-1
203.24.102.182,7.771294456428636,-1,297,-1,-1,-1,7.771294456428636,-1,297,-1
203.24.103.67,6.60433822461361,-1,273,-1,-1,-1,6.60433822461361,-1,273,-1
203.24.102.54,7.807360713394664,-1,279,-1,-1,-1,7.807360713394664,-1,279,-1
203.24.102.116,7.190493972510234,-1,275,-1,-1,-1,7.190493972510234,-1,275,-1
203.24.102.10,7.701834639998959,-1,315,-1,-1,-1,7.701834639998959,-1,315,-1
203.24.102.55,6.397297116383425,-1,263,-1,-1,-1,6.397297116383425,-1,263,-1
203.24.102.7,7.617183440327564,-1,274,-1,-1,-1,7.617183440327564,-1,274,-1
104.234.158.21,5.093636121942455,-1,273,-1,-1,-1,5.093636121942455,-1,273,-1
104.234.158.37,5.4691216331361225,-1,269,-1,-1,-1,5.4691216331361225,-1,269,-1
104.234.158.94,6.337233002413591,-1,270,-1,-1,-1,6.337233002413591,-1,270,-1
104.234.158.111,7.192744671132876,-1,275,-1,-1,-1,7.192744671132876,-1,275,-1
104.234.158.93,7.753831887714384,-1,291,-1,-1,-1,7.753831887714384,-1,291,-1
104.234.158.234,5.653109020357878,-1,290,-1,-1,-1,5.653109020357878,-1,290,-1
104.234.158.222,5.664510206343283,-1,271,-1,-1,-1,5.664510206343283,-1,271,-1
104.234.158.36,7.521923185772387,-1,280,-1,-1,-1,7.521923185772387,-1,280,-1
104.234.158.53,6.967154647034933,-1,285,-1,-1,-1,6.967154647034933,-1,285,-1
104.234.158.254,5.779137962276719,-1,271,-1,-1,-1,5.779137962276719,-1,271,-1
104.234.158.208,8.681528082726187,-1,274,-1,-1,-1,8.681528082726187,-1,274,-1
104.234.158.177,7.589651165200708,-1,293,-1,-1,-1,7.589651165200708,-1,293,-1
104.234.158.109,5.734900633962542,-1,274,-1,-1,-1,5.734900633962542,-1,274,-1
104.234.158.188,6.356239275431828,-1,276,-1,-1,-1,6.356239275431828,-1,276,-1
104.234.158.89,7.092307670070438,-1,288,-1,-1,-1,7.092307670070438,-1,288,-1
104.234.158.152,6.708506672368722,-1,261,-1,-1,-1,6.708506672368722,-1,261,-1
104.234.158.114,7.71213700560079,-1,291,-1,-1,-1,7.71213700560079,-1,291,-1
104.234.158.197,7.2387845459315345,-1,292,-1,-1,-1,7.2387845459315345,-1,292,-1
104.234.158.123,7.114499130700244,-1,342,-1,-1,-1,7.114499130700244,-1,342,-1
104.234.158.2,6.795546990258083,-1,281,-1,-1,-1,6.795546990258083,-1,281,-1
45.85.119.103,7.315691263546861,-1,294,-1,-1,-1,7.315691263546861,-1,294,-1
45.85.119.150,6.825882887691195,-1,316,-1,-1,-1,6.825882887691195,-1,316,-1
45.85.119.214,7.563044999652917,-1,300,-1,-1,-1,7.563044999652917,-1,300,-1
45.85.119.151,6.65418463604132,-1,297,-1,-1,-1,6.65418463604132,-1,297,-1
45.85.119.254,7.719633785332313,-1,294,-1,-1,-1,7.719633785332313,-1,294,-1
45.85.119.3,7.506385564971119,-1,301,-1,-1,-1,7.506385564971119,-1,301,-1
45.85.119.162,7.260530044533833,-1,284,-1,-1,-1,7.260530044533833,-1,284,-1
45.85.118.210,6.2229055664566575,-1,254,-1,-1,-1,6.2229055664566575,-1,254,-1
45.85.119.70,6.086692008445163,-1,275,-1,-1,-1,6.086692008445163,-1,275,-1
45.85.118.170,6.773113482569296,-1,271,-1,-1,-1,6.773113482569296,-1,271,-1
45.85.118.165,7.330172703521185,-1,271,-1,-1,-1,7.330172703521185,-1,271,-1
45.85.118.37,5.515391897251956,-1,261,-1,-1,-1,5.515391897251956,-1,261,-1
45.85.119.84,5.705048181732986,-1,298,-1,-1,-1,5.705048181732986,-1,298,-1
45.85.118.73,6.5703968292157775,-1,296,-1,-1,-1,6.5703968292157775,-1,296,-1
45.85.118.254,5.539442202951718,-1,300,-1,-1,-1,5.539442202951718,-1,300,-1
45.85.119.47,7.087461041161035,-1,286,-1,-1,-1,7.087461041161035,-1,286,-1
45.85.119.152,5.979262005967535,-1,295,-1,-1,-1,5.979262005967535,-1,295,-1
45.85.119.16,5.441025372296721,-1,297,-1,-1,-1,5.441025372296721,-1,297,-1
45.85.119.99,4.90672102529558,-1,348,-1,-1,-1,4.90672102529558,-1,348,-1
45.85.119.118,7.157474110906097,-1,274,-1,-1,-1,7.157474110906097,-1,274,-1
185.201.139.98,7.227120920427591,-1,277,-1,-1,-1,7.227120920427591,-1,277,-1
185.201.139.96,6.463484395673294,-1,270,-1,-1,-1,6.463484395673294,-1,270,-1
185.201.139.144,6.947355519022992,-1,278,-1,-1,-1,6.947355519022992,-1,278,-1
185.201.139.81,7.487145226904705,-1,275,-1,-1,-1,7.487145226904705,-1,275,-1
185.201.139.7,6.795540698050467,-1,271,-1,-1,-1,6.795540698050467,-1,271,-1
185.201.139.236,5.54780908036867,-1,278,-1,-1,-1,5.54780908036867,-1,278,-1
185.201.139.205,7.605367012535791,-1,268,-1,-1,-1,7.605367012535791,-1,268,-1
185.201.139.249,5.539878162088307,-1,269,-1,-1,-1,5.539878162088307,-1,269,-1
185.201.139.103,6.271457448786963,-1,278,-1,-1,-1,6.271457448786963,-1,278,-1
185.201.139.150,5.233453638286879,-1,281,-1,-1,-1,5.233453638286879,-1,281,-1
185.201.139.19,8.144828157554823,-1,283,-1,-1,-1,8.144828157554823,-1,283,-1
185.201.139.194,7.532017310922923,-1,260,-1,-1,-1,7.532017310922923,-1,260,-1
185.201.139.80,7.378602096563987,-1,274,-1,-1,-1,7.378602096563987,-1,274,-1
185.201.139.244,6.081666133516713,-1,284,-1,-1,-1,6.081666133516713,-1,284,-1
185.201.139.193,7.553644424666008,-1,277,-1,-1,-1,7.553644424666008,-1,277,-1
185.201.139.153,8.028935721773019,-1,278,-1,-1,-1,8.028935721773019,-1,278,-1
185.201.139.234,4.913666933394977,-1,255,-1,-1,-1,4.913666933394977,-1,255,-1
185.201.139.133,7.8088620920603935,-1,260,-1,-1,-1,7.8088620920603935,-1,260,-1
185.201.139.105,5.654790012563152,-1,266,-1,-1,-1,5.654790012563152,-1,266,-1
185.201.139.39,7.456018160136698,-1,255,-1,-1,-1,7.456018160136698,-1,255,-1
108.165.216.198,7.127333047865384,-1,289,-1,-1,-1,7.127333047865384,-1,289,-1
108.165.216.239,7.726918790213343,-1,276,-1,-1,-1,7.726918790213343,-1,276,-1
108.165.216.105,5.673537717859996,-1,284,-1,-1,-1,5.673537717859996,-1,284,-1
108.165.216.20,5.970746462056734,-1,309,-1,-1,-1,5.970746462056734,-1,309,-1
108.165.216.41,6.39509808064814,-1,270,-1,-1,-1,6.39509808064814,-1,270,-1
108.165.216.23,6.589641554556041,-1,276,-1,-1,-1,6.589641554556041,-1,276,-1
108.165.216.206,5.917274432491059,-1,286,-1,-1,-1,5.917274432491059,-1,286,-1
108.165.216.212,6.863158435129351,-1,288,-1,-1,-1,6.863158435129351,-1,288,-1
108.165.216.89,6.0334146494839125,-1,301,-1,-1,-1,6.0334146494839125,-1,301,-1
108.165.216.45,7.321253137421035,-1,307,-1,-1,-1,7.321253137421035,-1,307,-1
108.165.216.127,5.374059605214444,-1,295,-1,-1,-1,5.374059605214444,-1,295,-1
108.165.216.138,6.0432170240474266,-1,326,-1,-1,-1,6.0432170240474266,-1,326,-1
108.165.216.17,6.826599849746883,-1,301,-1,-1,-1,6.826599849746883,-1,301,-1
108.165.216.219,6.093299799228364,-1,291,-1,-1,-1,6.093299799228364,-1,291,-1
108.165.216.27,6.036884033238282,-1,258,-1,-1,-1,6.036884033238282,-1,258,-1
108.165.216.47,6.653935249059187,-1,274,-1,-1,-1,6.653935249059187,-1,274,-1
108.165.216.217,6.628800307563701,-1,268,-1,-1,-1,6.628800307563701,-1,268,-1
108.165.216.148,6.260705463993943,-1,279,-1,-1,-1,6.260705463993943,-1,279,-1
108.165.216.61,7.1443048852542015,-1,260,-1,-1,-1,7.1443048852542015,-1,260,-1
108.165.216.52,6.572155240531021,-1,253,-1,-1,-1,6.572155240531021,-1,253,-1
31.43.179.151,4.526377151637516,-1,301,-1,-1,-1,4.526377151637516,-1,301,-1
31.43.179.6,6.237701202380578,-1,292,-1,-1,-1,6.237701202380578,-1,292,-1
31.43.179.58,5.001462865547125,-1,286,-1,-1,-1,5.001462865547125,-1,286,-1
31.43.179.94,7.007359032005789,-1,293,-1,-1,-1,7.007359032005789,-1,293,-1
31.43.179.104,6.326762210310624,-1,312,-1,-1,-1,6.326762210310624,-1,312,-1
31.43.179.161,6.786771195079067,-1,301,-1,-1,-1,6.786771195079067,-1,301,-1
31.43.179.55,6.778332463609212,-1,306,-1,-1,-1,6.778332463609212,-1,306,-1
31.43.179.73,5.778307128264846,-1,263,-1,-1,-1,5.778307128264846,-1,263,-1
31.43.179.15,5.981979868973112,-1,337,-1,-1,-1,5.981979868973112,-1,337,-1
31.43.179.11,4.648053621143113,-1,276,-1,-1,-1,4.648053621143113,-1,276,-1
31.43.179.108,5.903845020551069,-1,402,-1,-1,-1,5.903845020551069,-1,402,-1
31.43.179.148,7.19017000250037,-1,372,-1,-1,-1,7.19017000250037,-1,372,-1
31.43.179.110,8.518177519486569,-1,357,-1,-1,-1,8.518177519486569,-1,357,-1
31.43.179.244,7.677017361772242,-1,315,-1,-1,-1,7.677017361772242,-1,315,-1
31.43.179.4,5.7583661719855534,-1,444,-1,-1,-1,5.7583661719855534,-1,444,-1
31.43.179.109,5.068995652217878,-1,339,-1,-1,-1,5.068995652217878,-1,339,-1
31.43.179.172,7.860374825303222,-1,324,-1,-1,-1,7.860374825303222,-1,324,-1
31.43.179.235,7.611047320779795,-1,387,-1,-1,-1,7.611047320779795,-1,387,-1
31.43.179.88,4.74061084086211,-1,321,-1,-1,-1,4.74061084086211,-1,321,-1
31.43.179.14,6.867437931400219,-1,329,-1,-1,-1,6.867437931400219,-1,329,-1
185.193.28.42,6.386771820387332,-1,319,-1,-1,-1,6.386771820387332,-1,319,-1
185.193.29.69,4.181415127661514,-1,325,-1,-1,-1,4.181415127661514,-1,325,-1
185.193.28.200,7.303554780610629,-1,286,-1,-1,-1,7.303554780610629,-1,286,-1
185.193.29.192,7.449183948754843,-1,292,-1,-1,-1,7.449183948754843,-1,292,-1
185.193.28.3,7.178776149291558,-1,270,-1,-1,-1,7.178776149291558,-1,270,-1
185.193.31.209,7.677950294572093,-1,271,-1,-1,-1,7.677950294572093,-1,271,-1
185.193.29.30,7.800346313627822,-1,339,-1,-1,-1,7.800346313627822,-1,339,-1
185.193.29.137,6.938120095000598,-1,403,-1,-1,-1,6.938120095000598,-1,403,-1
185.193.29.32,6.992130837467227,-1,364,-1,-1,-1,6.992130837467227,-1,364,-1
185.193.28.218,8.446764939563895,-1,356,-1,-1,-1,8.446764939563895,-1,356,-1
185.193.30.220,6.500339077776592,-1,298,-1,-1,-1,6.500339077776592,-1,298,-1
185.193.28.5,6.864833412299362,-1,343,-1,-1,-1,6.864833412299362,-1,343,-1
185.193.31.96,7.05957078494278,-1,312,-1,-1,-1,7.05957078494278,-1,312,-1
185.193.30.206,5.838388161138141,-1,394,-1,-1,-1,5.838388161138141,-1,394,-1
185.193.30.247,6.00685070797401,-1,318,-1,-1,-1,6.00685070797401,-1,318,-1
185.193.31.109,7.467030958232047,-1,304,-1,-1,-1,7.467030958232047,-1,304,-1
185.193.30.159,6.1089590266352785,-1,326,-1,-1,-1,6.1089590266352785,-1,326,-1
185.193.30.109,6.091750411469958,-1,296,-1,-1,-1,6.091750411469958,-1,296,-1
185.193.28.84,5.946593863267914,-1,319,-1,-1,-1,5.946593863267914,-1,319,-1
185.193.28.255,4.727126420543361,-1,275,-1,-1,-1,4.727126420543361,-1,275,-1
185.135.9.63,5.476023501318268,-1,282,-1,-1,-1,5.476023501318268,-1,282,-1
185.135.9.252,6.323796381847557,-1,258,-1,-1,-1,6.323796381847557,-1,258,-1
185.135.9.4,7.869936626582116,-1,263,-1,-1,-1,7.869936626582116,-1,263,-1
185.135.9.171,7.4194138742801155,-1,308,-1,-1,-1,7.4194138742801155,-1,308,-1
185.135.9.59,6.29331194951048,-1,377,-1,-1,-1,6.29331194951048,-1,377,-1
185.135.9.40,5.9302950157075855,-1,366,-1,-1,-1,5.9302950157075855,-1,366,-1
185.135.9.92,5.936278532149901,-1,353,-1,-1,-1,5.936278532149901,-1,353,-1
185.135.9.94,6.886754425215369,-1,332,-1,-1,-1,6.886754425215369,-1,332,-1
185.135.9.226,7.33240881397157,-1,420,-1,-1,-1,7.33240881397157,-1,420,-1
185.135.9.69,7.367407026058585,-1,315,-1,-1,-1,7.367407026058585,-1,315,-1
185.135.9.68,6.715476597486557,-1,359,-1,-1,-1,6.715476597486557,-1,359,-1
185.135.9.196,7.442050566115113,-1,355,-1,-1,-1,7.442050566115113,-1,355,-1
185.135.9.85,6.917179528732905,-1,316,-1,-1,-1,6.917179528732905,-1,316,-1
185.135.9.38,6.663985745324039,-1,341,-1,-1,-1,6.663985745324039,-1,341,-1
185.135.9.24,6.907841101822727,-1,340,-1,-1,-1,6.907841101822727,-1,340,-1
185.135.9.251,6.839620023963684,-1,314,-1,-1,-1,6.839620023963684,-1,314,-1
185.135.9.22,6.43664878497531,-1,293,-1,-1,-1,6.43664878497531,-1,293,-1
185.135.9.247,4.196318839084601,-1,311,-1,-1,-1,4.196318839084601,-1,311,-1
185.135.9.72,7.004247708406676,-1,269,-1,-1,-1,7.004247708406676,-1,269,-1
185.135.9.160,7.267476389092047,-1,265,-1,-1,-1,7.267476389092047,-1,265,-1
203.23.103.103,10.67655529263224,-1,301,-1,-1,-1,10.67655529263224,-1,301,-1
203.23.103.220,6.758794498749651,-1,269,-1,-1,-1,6.758794498749651,-1,269,-1
203.23.103.75,6.2458851817202605,-1,288,-1,-1,-1,6.2458851817202605,-1,288,-1
203.23.103.238,8.800210245745685,-1,276,-1,-1,-1,8.800210245745685,-1,276,-1
203.23.103.219,6.777546192746387,-1,290,-1,-1,-1,6.777546192746387,-1,290,-1
203.23.103.15,6.3519802490059964,-1,303,-1,-1,-1,6.3519802490059964,-1,303,-1
203.23.103.143,5.3052084426776736,-1,325,-1,-1,-1,5.3052084426776736,-1,325,-1
203.23.103.90,7.199212125301829,-1,331,-1,-1,-1,7.199212125301829,-1,331,-1
203.23.103.76,6.389193063495101,-1,394,-1,-1,-1,6.389193063495101,-1,394,-1
203.23.103.63,5.888857704138157,-1,356,-1,-1,-1,5.888857704138157,-1,356,-1
203.23.103.108,6.98886731078328,-1,382,-1,-1,-1,6.98886731078328,-1,382,-1
203.23.103.109,6.775180268898041,-1,370,-1,-1,-1,6.775180268898041,-1,370,-1
203.23.103.231,6.985055569327606,-1,397,-1,-1,-1,6.985055569327606,-1,397,-1
203.23.103.23,7.007834136737106,-1,371,-1,-1,-1,7.007834136737106,-1,371,-1
203.23.103.246,6.113400740693816,-1,371,-1,-1,-1,6.113400740693816,-1,371,-1
203.23.103.248,7.489102349750196,-1,316,-1,-1,-1,7.489102349750196,-1,316,-1
203.23.103.97,6.293102145021678,-1,276,-1,-1,-1,6.293102145021678,-1,276,-1
203.23.103.193,6.8145452517443434,-1,289,-1,-1,-1,6.8145452517443434,-1,289,-1
203.23.103.62,7.3445565689971595,-1,272,-1,-1,-1,7.3445565689971595,-1,272,-1
203.23.103.135,6.93997340280128,-1,276,-1,-1,-1,6.93997340280128,-1,276,-1
188.42.88.154,6.365768411216893,-1,263,-1,-1,-1,6.365768411216893,-1,263,-1
188.42.88.201,6.750199428592541,-1,276,-1,-1,-1,6.750199428592541,-1,276,-1
188.42.89.99,6.275570104553742,-1,284,-1,-1,-1,6.275570104553742,-1,284,-1
188.42.88.213,8.529006784414477,-1,269,-1,-1,-1,8.529006784414477,-1,269,-1
188.42.88.195,5.959837667435109,-1,277,-1,-1,-1,5.959837667435109,-1,277,-1
188.42.89.101,4.914807253115906,-1,290,-1,-1,-1,4.914807253115906,-1,290,-1
188.42.89.148,6.10671611587772,-1,310,-1,-1,-1,6.10671611587772,-1,310,-1
188.42.89.64,6.718387839597107,-1,285,-1,-1,-1,6.718387839597107,-1,285,-1
188.42.89.165,7.211221453462969,-1,279,-1,-1,-1,7.211221453462969,-1,279,-1
188.42.88.129,7.9555474242865785,-1,286,-1,-1,-1,7.9555474242865785,-1,286,-1
188.42.89.20,6.816601509193806,-1,292,-1,-1,-1,6.816601509193806,-1,292,-1
188.42.89.215,6.287904816829493,-1,290,-1,-1,-1,6.287904816829493,-1,290,-1
188.42.88.221,6.182165274058427,-1,296,-1,-1,-1,6.182165274058427,-1,296,-1
188.42.89.206,6.4795756688755315,-1,300,-1,-1,-1,6.4795756688755315,-1,300,-1
188.42.89.57,5.859097365142516,-1,294,-1,-1,-1,5.859097365142516,-1,294,-1
188.42.89.40,5.7850549945312615,-1,306,-1,-1,-1,5.7850549945312615,-1,306,-1
188.42.89.120,8.473916849489278,-1,289,-1,-1,-1,8.473916849489278,-1,289,-1
188.42.89.111,6.580540064594035,-1,265,-1,-1,-1,6.580540064594035,-1,265,-1
188.42.88.160,6.666294687463559,-1,264,-1,-1,-1,6.666294687463559,-1,264,-1
188.42.89.43,7.402255643042223,-1,277,-1,-1,-1,7.402255643042223,-1,277,-1
203.17.126.17,7.3184998987014325,-1,284,-1,-1,-1,7.3184998987014325,-1,284,-1
203.17.126.140,5.42115558418426,-1,345,-1,-1,-1,5.42115558418426,-1,345,-1
203.17.126.205,5.67551795368711,-1,304,-1,-1,-1,5.67551795368711,-1,304,-1
203.17.126.137,6.894722364107681,-1,301,-1,-1,-1,6.894722364107681,-1,301,-1
203.17.126.161,6.146122180436638,-1,308,-1,-1,-1,6.146122180436638,-1,308,-1
203.17.126.224,7.78486911253905,-1,319,-1,-1,-1,7.78486911253905,-1,319,-1
203.17.126.221,7.726245522854039,-1,313,-1,-1,-1,7.726245522854039,-1,313,-1
203.17.126.168,7.993254732500656,-1,309,-1,-1,-1,7.993254732500656,-1,309,-1
203.17.126.111,5.931601765831497,-1,293,-1,-1,-1,5.931601765831497,-1,293,-1
203.17.126.32,5.331331311927058,-1,298,-1,-1,-1,5.331331311927058,-1,298,-1
203.17.126.19,6.252758541500584,-1,279,-1,-1,-1,6.252758541500584,-1,279,-1
203.17.126.92,6.286200757049894,-1,290,-1,-1,-1,6.286200757049894,-1,290,-1
203.17.126.42,6.998304721592103,-1,297,-1,-1,-1,6.998304721592103,-1,297,-1
203.17.126.121,6.220520709306347,-1,283,-1,-1,-1,6.220520709306347,-1,283,-1
203.17.126.195,7.33346388715228,-1,263,-1,-1,-1,7.33346388715228,-1,263,-1
203.17.126.67,7.161937824407457,-1,284,-1,-1,-1,7.161937824407457,-1,284,-1
203.17.126.26,5.953067459566196,-1,277,-1,-1,-1,5.953067459566196,-1,277,-1
203.17.126.2,5.936329629430428,-1,274,-1,-1,-1,5.936329629430428,-1,274,-1
203.17.126.211,6.70634104462008,-1,281,-1,-1,-1,6.70634104462008,-1,281,-1
203.17.126.237,7.348960377244402,-1,274,-1,-1,-1,7.348960377244402,-1,274,-1
23.227.60.228,6.653456063186883,-1,298,-1,-1,-1,6.653456063186883,-1,298,-1
23.227.60.239,7.219772863865014,-1,299,-1,-1,-1,7.219772863865014,-1,299,-1
23.227.60.38,8.053025630161585,-1,304,-1,-1,-1,8.053025630161585,-1,304,-1
23.227.60.185,7.080945339858655,-1,283,-1,-1,-1,7.080945339858655,-1,283,-1
23.227.60.231,4.8277286290807435,-1,303,-1,-1,-1,4.8277286290807435,-1,303,-1
23.227.60.60,5.2846088870310854,-1,328,-1,-1,-1,5.2846088870310854,-1,328,-1
23.227.60.76,7.9168737753239435,-1,294,-1,-1,-1,7.9168737753239435,-1,294,-1
23.227.60.224,7.346300741495883,-1,301,-1,-1,-1,7.346300741495883,-1,301,-1
23.227.60.124,5.04996488909204,-1,298,-1,-1,-1,5.04996488909204,-1,298,-1
23.227.60.34,6.836464271617201,-1,297,-1,-1,-1,6.836464271617201,-1,297,-1
23.227.60.54,7.468493320994563,-1,299,-1,-1,-1,7.468493320994563,-1,299,-1
23.227.60.39,5.943918166234952,-1,281,-1,-1,-1,5.943918166234952,-1,281,-1
23.227.60.84,7.004454254863305,-1,291,-1,-1,-1,7.004454254863305,-1,291,-1
23.227.60.167,6.790145173825021,-1,299,-1,-1,-1,6.790145173825021,-1,299,-1
23.227.60.146,6.399999846392599,-1,314,-1,-1,-1,6.399999846392599,-1,314,-1
23.227.60.13,7.456391759087079,-1,287,-1,-1,-1,7.456391759087079,-1,287,-1
23.227.60.248,6.6343419963567,-1,280,-1,-1,-1,6.6343419963567,-1,280,-1
23.227.60.245,8.487986930759357,-1,292,-1,-1,-1,8.487986930759357,-1,292,-1
23.227.60.251,7.2487337005464045,-1,315,-1,-1,-1,7.2487337005464045,-1,315,-1
23.227.60.32,4.621104173880339,-1,313,-1,-1,-1,4.621104173880339,-1,313,-1
185.72.49.179,5.458518077225731,-1,343,-1,-1,-1,5.458518077225731,-1,343,-1
185.72.49.250,8.70103688568043,-1,386,-1,-1,-1,8.70103688568043,-1,386,-1
185.72.49.129,7.179756990911337,-1,337,-1,-1,-1,7.179756990911337,-1,337,-1
185.72.49.236,6.267823388476547,-1,354,-1,-1,-1,6.267823388476547,-1,354,-1
185.72.49.158,7.187236273228742,-1,400,-1,-1,-1,7.187236273228742,-1,400,-1
185.72.49.8,7.371569090565079,-1,358,-1,-1,-1,7.371569090565079,-1,358,-1
185.72.49.49,6.182242716372619,-1,344,-1,-1,-1,6.182242716372619,-1,344,-1
185.72.49.217,6.026561557793075,-1,333,-1,-1,-1,6.026561557793075,-1,333,-1
185.72.49.79,7.463541114595361,-1,317,-1,-1,-1,7.463541114595361,-1,317,-1
185.72.49.1,5.675882208760989,-1,320,-1,-1,-1,5.675882208760989,-1,320,-1
185.72.49.46,6.129577083253405,-1,303,-1,-1,-1,6.129577083253405,-1,303,-1
