ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
45.133.247.88,4.873954124087894,-1,329,-1,-1,-1,4.873954124087894,-1,329,-1
45.133.247.209,7.093790408222175,-1,327,-1,-1,-1,7.093790408222175,-1,327,-1
45.133.247.190,6.806399901619975,-1,307,-1,-1,-1,6.806399901619975,-1,307,-1
45.133.247.75,7.518687321751755,-1,279,-1,-1,-1,7.518687321751755,-1,279,-1
45.133.247.26,7.375756397539529,-1,305,-1,-1,-1,7.375756397539529,-1,305,-1
45.133.247.95,7.799694410134362,-1,294,-1,-1,-1,7.799694410134362,-1,294,-1
45.133.247.99,6.722655857975403,-1,307,-1,-1,-1,6.722655857975403,-1,307,-1
45.133.247.48,7.316689133516673,-1,288,-1,-1,-1,7.316689133516673,-1,288,-1
89.116.250.59,7.620178018083843,-1,287,-1,-1,-1,7.620178018083843,-1,287,-1
89.116.250.8,7.639153945049566,-1,298,-1,-1,-1,7.639153945049566,-1,298,-1
89.116.250.179,5.890218635324452,-1,322,-1,-1,-1,5.890218635324452,-1,322,-1
89.116.250.1,7.842791403206462,-1,273,-1,-1,-1,7.842791403206462,-1,273,-1
89.116.250.135,7.467041412600842,-1,297,-1,-1,-1,7.467041412600842,-1,297,-1
89.116.250.247,6.604516024554302,-1,287,-1,-1,-1,6.604516024554302,-1,287,-1
89.116.250.80,8.233698971623493,-1,293,-1,-1,-1,8.233698971623493,-1,293,-1
89.116.250.136,8.293834809087477,-1,267,-1,-1,-1,8.293834809087477,-1,267,-1
89.116.250.190,8.776930750353706,-1,268,-1,-1,-1,8.776930750353706,-1,268,-1
89.116.250.238,2.952796430181283,-1,262,-1,-1,-1,2.952796430181283,-1,262,-1
89.116.250.12,5.570585808319399,-1,263,-1,-1,-1,5.570585808319399,-1,263,-1
89.116.250.172,4.415267644601732,-1,318,-1,-1,-1,4.415267644601732,-1,318,-1
89.116.250.66,7.180941780342254,-1,314,-1,-1,-1,7.180941780342254,-1,314,-1
89.116.250.18,8.225929344832606,-1,402,-1,-1,-1,8.225929344832606,-1,402,-1
89.116.250.96,7.590378110339827,-1,274,-1,-1,-1,7.590378110339827,-1,274,-1
89.116.250.166,5.153372713927245,-1,420,-1,-1,-1,5.153372713927245,-1,420,-1
89.116.250.127,6.722450852420028,-1,403,-1,-1,-1,6.722450852420028,-1,403,-1
89.116.250.36,7.258674413143286,-1,381,-1,-1,-1,7.258674413143286,-1,381,-1
89.116.250.170,6.129186503474285,-1,405,-1,-1,-1,6.129186503474285,-1,405,-1
89.116.250.72,6.642710892178648,-1,317,-1,-1,-1,6.642710892178648,-1,317,-1
203.28.8.226,7.650826017148944,-1,361,-1,-1,-1,7.650826017148944,-1,361,-1
203.28.9.72,7.583150141922585,-1,311,-1,-1,-1,7.583150141922585,-1,311,-1
203.28.9.90,6.884726198045806,-1,281,-1,-1,-1,6.884726198045806,-1,281,-1
203.28.8.108,7.486720196485175,-1,302,-1,-1,-1,7.486720196485175,-1,302,-1
203.28.9.246,7.635929204062527,-1,332,-1,-1,-1,7.635929204062527,-1,332,-1
203.28.9.30,6.628770208271999,-1,301,-1,-1,-1,6.628770208271999,-1,301,-1
203.28.9.192,6.809600696039947,-1,286,-1,-1,-1,6.809600696039947,-1,286,-1
203.28.9.186,6.934384771086309,-1,260,-1,-1,-1,6.934384771086309,-1,260,-1
203.28.9.236,4.967565707795209,-1,262,-1,-1,-1,4.967565707795209,-1,262,-1
203.28.8.203,5.015943332720753,-1,309,-1,-1,-1,5.015943332720753,-1,309,-1
203.28.8.23,6.34187991761888,-1,282,-1,-1,-1,6.34187991761888,-1,282,-1
203.28.9.74,7.099132067077302,-1,279,-1,-1,-1,7.099132067077302,-1,279,-1
203.28.8.185,7.889306948667468,-1,270,-1,-1,-1,7.889306948667468,-1,270,-1
203.28.8.169,6.084846059100187,-1,277,-1,-1,-1,6.084846059100187,-1,277,-1
203.28.8.229,7.648112486256477,-1,310,-1,-1,-1,7.648112486256477,-1,310,-1
203.28.8.148,7.14925764322709,-1,288,-1,-1,-1,7.14925764322709,-1,288,-1
203.28.8.103,5.951416061482972,-1,278,-1,-1,-1,5.951416061482972,-1,278,-1
203.28.9.69,7.517361911213434,-1,321,-1,-1,-1,7.517361911213434,-1,321,-1
203.28.8.222,7.9107987034746925,-1,297,-1,-1,-1,7.9107987034746925,-1,297,-1
203.28.8.9,7.787169417578024,-1,274,-1,-1,-1,7.787169417578024,-1,274,-1
203.24.102.104,6.079345181616686,-1,311,-1,-1,-1,6.079345181616686,-1,311,-1
203.24.103.226,7.066715554024587,-1,271,-1,-1,-1,7.066715554024587,-1,271,-1
203.24.102.103,5.460737620844775,-1,292,-1,-1,-1,5.460737620844775,-1,292,-1
203.24.103.248,7.377913583443027,-1,302,-1,-1,-1,7.377913583443027,-1,302,-1
203.24.102.39,6.425558920073375,-1,278,-1,-1,-1,6.425558920073375,-1,278,-1
203.24.103.112,6.41799292002589,-1,308,-1,-1,-1,6.41799292002589,-1,308,-1
203.24.102.138,7.460424638576701,-1,293,-1,-1,-1,7.460424638576701,-1,293,-1
203.24.102.11,6.318154824846688,-1,283,-1,-1,-1,6.318154824846688,-1,283,-1
203.24.103.38,7.641232591164522,-1,294,-1,-1,-1,7.641232591164522,-1,294,-1
203.24.102.5,5.538382723222866,-1,291,-1,-1,-1,5.538382723222866,-1,291,-1
203.24.102.236,5.88279497265523,-1,290,-1,-1,-1,5.88279497265523,-1,290,-1
203.24.102.205,6.542018801904678,-1,287,-1,-1,-1,6.542018801904678,-1,287,-1
203.24.103.48,6.957158772740727,-1,283,-1,-1,-1,6.957158772740727,-1,283,-1
203.24.102.143,7.433236458855535,-1,286,-1,-1,-1,7.433236458855535,-1,286,-1
203.24.103.246,7.384561556790383,-1,274,-1,-1,-1,7.384561556790383,-1,274,-1
203.24.103.167,5.757771986143227,-1,303,-1,-1,-1,5.757771986143227,-1,303,-1
203.24.102.67,5.747667097455923,-1,349,-1,-1,-1,5.747667097455923,-1,349,-1
203.24.103.129,8.400845590859785,-1,355,-1,-1,-1,8.400845590859785,-1,355,-1
203.24.102.162,8.094441245792204,-1,362,-1,-1,-1,8.094441245792204,-1,362,-1
203.24.102.174,7.348317072078636,-1,369,-1,-1,-1,7.348317072078636,-1,369,-1
