ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
45.133.247.112,7.249771661945423,-1,347,-1,-1,-1,7.249771661945423,-1,347,-1
45.133.247.239,1.9580256044093718,-1,408,-1,-1,-1,1.9580256044093718,-1,408,-1
45.133.247.72,6.4136783232826495,-1,307,-1,-1,-1,6.4136783232826495,-1,307,-1
89.116.250.95,7.954236335367668,-1,348,-1,-1,-1,7.954236335367668,-1,348,-1
89.116.250.160,2.0611248632128003,-1,347,-1,-1,-1,2.0611248632128003,-1,347,-1
89.116.250.185,7.717515844362009,-1,323,-1,-1,-1,7.717515844362009,-1,323,-1
89.116.250.100,3.733363095708644,-1,338,-1,-1,-1,3.733363095708644,-1,338,-1
89.116.250.212,4.333823737977409,-1,347,-1,-1,-1,4.333823737977409,-1,347,-1
89.116.250.242,5.75130344468351,-1,362,-1,-1,-1,5.75130344468351,-1,362,-1
89.116.250.104,6.517233401977589,-1,330,-1,-1,-1,6.517233401977589,-1,330,-1
89.116.250.90,11.826985396483652,-1,415,-1,-1,-1,11.826985396483652,-1,415,-1
89.116.250.243,3.9531005533958545,-1,328,-1,-1,-1,3.9531005533958545,-1,328,-1
89.116.250.211,6.586603103252307,-1,400,-1,-1,-1,6.586603103252307,-1,400,-1
89.116.250.110,6.609848464237491,-1,336,-1,-1,-1,6.609848464237491,-1,336,-1
89.116.250.216,6.958496560192231,-1,338,-1,-1,-1,6.958496560192231,-1,338,-1
89.116.250.87,5.985078988593665,-1,333,-1,-1,-1,5.985078988593665,-1,333,-1
89.116.250.98,6.7257585083027625,-1,401,-1,-1,-1,6.7257585083027625,-1,401,-1
89.116.250.35,6.253204425066446,-1,354,-1,-1,-1,6.253204425066446,-1,354,-1
89.116.250.77,7.801464508741374,-1,319,-1,-1,-1,7.801464508741374,-1,319,-1
89.116.250.166,6.6084095167016645,-1,320,-1,-1,-1,6.6084095167016645,-1,320,-1
89.116.250.205,7.2900558677351865,-1,347,-1,-1,-1,7.2900558677351865,-1,347,-1
89.116.250.86,6.690596365427422,-1,375,-1,-1,-1,6.690596365427422,-1,375,-1
203.28.8.77,6.020699314622829,-1,340,-1,-1,-1,6.020699314622829,-1,340,-1
203.28.8.193,7.806743136968929,-1,406,-1,-1,-1,7.806743136968929,-1,406,-1
203.28.9.152,4.408776973386755,-1,335,-1,-1,-1,4.408776973386755,-1,335,-1
203.28.9.88,4.928278485988658,-1,346,-1,-1,-1,4.928278485988658,-1,346,-1
203.28.8.127,5.7346525373475155,-1,344,-1,-1,-1,5.7346525373475155,-1,344,-1
203.28.8.169,7.728737019814587,-1,316,-1,-1,-1,7.728737019814587,-1,316,-1
203.28.9.126,6.11439410737211,-1,300,-1,-1,-1,6.11439410737211,-1,300,-1
203.28.9.44,8.618725459268552,-1,276,-1,-1,-1,8.618725459268552,-1,276,-1
203.28.8.96,7.741398280854151,-1,288,-1,-1,-1,7.741398280854151,-1,288,-1
203.28.8.9,8.341940565261476,-1,335,-1,-1,-1,8.341940565261476,-1,335,-1
203.28.9.180,7.846130168957953,-1,294,-1,-1,-1,7.846130168957953,-1,294,-1
203.28.8.180,6.621717016823111,-1,302,-1,-1,-1,6.621717016823111,-1,302,-1
203.28.9.177,5.191029226760782,-1,314,-1,-1,-1,5.191029226760782,-1,314,-1
203.28.9.182,5.176086449433039,-1,322,-1,-1,-1,5.176086449433039,-1,322,-1
203.28.9.173,7.319712909195204,-1,350,-1,-1,-1,7.319712909195204,-1,350,-1
203.28.8.94,6.75540664548131,-1,333,-1,-1,-1,6.75540664548131,-1,333,-1
203.28.8.166,4.18481914789781,-1,348,-1,-1,-1,4.18481914789781,-1,348,-1
203.28.9.170,6.418274831243192,-1,332,-1,-1,-1,6.418274831243192,-1,332,-1
203.28.9.231,7.692201480338127,-1,329,-1,-1,-1,7.692201480338127,-1,329,-1
203.28.8.102,6.306929648197035,-1,298,-1,-1,-1,6.306929648197035,-1,298,-1
203.24.102.4,8.740363217147383,-1,279,-1,-1,-1,8.740363217147383,-1,279,-1
203.24.102.55,5.872634379107193,-1,275,-1,-1,-1,5.872634379107193,-1,275,-1
203.24.102.254,6.571537905414127,-1,280,-1,-1,-1,6.571537905414127,-1,280,-1
203.24.103.61,6.219905134798444,-1,338,-1,-1,-1,6.219905134798444,-1,338,-1
203.24.103.207,7.235178210722007,-1,305,-1,-1,-1,7.235178210722007,-1,305,-1
203.24.102.22,7.2253608285346695,-1,333,-1,-1,-1,7.2253608285346695,-1,333,-1
203.24.102.205,7.248369456708325,-1,328,-1,-1,-1,7.248369456708325,-1,328,-1
203.24.103.93,5.531904627153645,-1,331,-1,-1,-1,5.531904627153645,-1,331,-1
203.24.102.20,7.738648730311812,-1,335,-1,-1,-1,7.738648730311812,-1,335,-1
203.24.102.182,5.309023174788122,-1,345,-1,-1,-1,5.309023174788122,-1,345,-1
203.24.102.49,7.1073961853407575,-1,327,-1,-1,-1,7.1073961853407575,-1,327,-1
203.24.103.17,7.869239290432354,-1,312,-1,-1,-1,7.869239290432354,-1,312,-1
203.24.103.34,6.527109504705088,-1,327,-1,-1,-1,6.527109504705088,-1,327,-1
203.24.102.76,7.888812084558673,-1,327,-1,-1,-1,7.888812084558673,-1,327,-1
203.24.102.230,6.746092517843994,-1,302,-1,-1,-1,6.746092517843994,-1,302,-1
203.24.103.224,6.198582612101955,-1,317,-1,-1,-1,6.198582612101955,-1,317,-1
203.24.102.245,7.793226452493845,-1,336,-1,-1,-1,7.793226452493845,-1,336,-1
203.24.102.88,7.412808324943063,-1,296,-1,-1,-1,7.412808324943063,-1,296,-1
203.24.103.188,6.99675918860616,-1,290,-1,-1,-1,6.99675918860616,-1,290,-1
203.24.103.44,7.263044907423194,-1,304,-1,-1,-1,7.263044907423194,-1,304,-1
104.234.158.8,7.321774106993415,-1,274,-1,-1,-1,7.321774106993415,-1,274,-1
104.234.158.46,6.17003252222067,-1,274,-1,-1,-1,6.17003252222067,-1,274,-1
104.234.158.40,6.482366294729196,-1,302,-1,-1,-1,6.482366294729196,-1,302,-1
104.234.158.99,7.587480736467094,-1,283,-1,-1,-1,7.587480736467094,-1,283,-1
104.234.158.253,6.614885289429422,-1,270,-1,-1,-1,6.614885289429422,-1,270,-1
104.234.158.242,6.059752599715093,-1,276,-1,-1,-1,6.059752599715093,-1,276,-1
104.234.158.127,6.459461722198865,-1,282,-1,-1,-1,6.459461722198865,-1,282,-1
104.234.158.143,7.050279109610792,-1,329,-1,-1,-1,7.050279109610792,-1,329,-1
104.234.158.92,7.448709744072113,-1,295,-1,-1,-1,7.448709744072113,-1,295,-1
104.234.158.60,8.175807829269196,-1,287,-1,-1,-1,8.175807829269196,-1,287,-1
104.234.158.160,5.867919326605908,-1,277,-1,-1,-1,5.867919326605908,-1,277,-1
104.234.158.44,6.314097212650109,-1,282,-1,-1,-1,6.314097212650109,-1,282,-1
104.234.158.245,6.641556766884708,-1,320,-1,-1,-1,6.641556766884708,-1,320,-1
104.234.158.75,7.378848939255013,-1,307,-1,-1,-1,7.378848939255013,-1,307,-1
104.234.158.85,8.202264478988575,-1,290,-1,-1,-1,8.202264478988575,-1,290,-1
104.234.158.67,6.265915621418026,-1,298,-1,-1,-1,6.265915621418026,-1,298,-1
104.234.158.166,3.4615902422468374,-1,271,-1,-1,-1,3.4615902422468374,-1,271,-1
104.234.158.31,2.174511128572474,-1,299,-1,-1,-1,2.174511128572474,-1,299,-1
104.234.158.155,6.131439139598451,-1,297,-1,-1,-1,6.131439139598451,-1,297,-1
45.85.119.166,7.578989914412757,-1,283,-1,-1,-1,7.578989914412757,-1,283,-1
45.85.118.66,6.405300770400161,-1,327,-1,-1,-1,6.405300770400161,-1,327,-1
45.85.119.2,3.770407359305164,-1,281,-1,-1,-1,3.770407359305164,-1,281,-1
45.85.119.61,6.76099339873991,-1,325,-1,-1,-1,6.76099339873991,-1,325,-1
45.85.119.92,7.991102865444865,-1,295,-1,-1,-1,7.991102865444865,-1,295,-1
45.85.118.30,7.396301449800414,-1,289,-1,-1,-1,7.396301449800414,-1,289,-1
45.85.119.68,6.268558508375177,-1,314,-1,-1,-1,6.268558508375177,-1,314,-1
45.85.118.29,7.728475247005402,-1,317,-1,-1,-1,7.728475247005402,-1,317,-1
45.85.118.59,7.1270619827741815,-1,313,-1,-1,-1,7.1270619827741815,-1,313,-1
45.85.119.102,6.5832253824482,-1,289,-1,-1,-1,6.5832253824482,-1,289,-1
45.85.118.117,6.867475248058888,-1,290,-1,-1,-1,6.867475248058888,-1,290,-1
45.85.119.191,6.228707552690164,-1,307,-1,-1,-1,6.228707552690164,-1,307,-1
45.85.118.52,7.875286877877983,-1,359,-1,-1,-1,7.875286877877983,-1,359,-1
45.85.118.82,7.16400464448578,-1,340,-1,-1,-1,7.16400464448578,-1,340,-1
45.85.119.59,7.574048967691059,-1,310,-1,-1,-1,7.574048967691059,-1,310,-1
45.85.118.238,6.415747117841162,-1,324,-1,-1,-1,6.415747117841162,-1,324,-1
45.85.119.144,7.394770566482287,-1,298,-1,-1,-1,7.394770566482287,-1,298,-1
45.85.118.13,7.280878746020467,-1,298,-1,-1,-1,7.280878746020467,-1,298,-1
45.85.119.57,7.676988335893997,-1,309,-1,-1,-1,7.676988335893997,-1,309,-1
45.85.118.181,6.093635225330161,-1,358,-1,-1,-1,6.093635225330161,-1,358,-1
185.201.139.234,8.24556895770469,-1,280,-1,-1,-1,8.24556895770469,-1,280,-1
185.201.139.203,7.43567495198478,-1,263,-1,-1,-1,7.43567495198478,-1,263,-1
185.201.139.179,8.411459848788526,-1,273,-1,-1,-1,8.411459848788526,-1,273,-1
185.201.139.204,4.522234081107924,-1,276,-1,-1,-1,4.522234081107924,-1,276,-1
185.201.139.169,8.302824604139547,-1,269,-1,-1,-1,8.302824604139547,-1,269,-1
185.201.139.17,6.737976638979917,-1,262,-1,-1,-1,6.737976638979917,-1,262,-1
185.201.139.155,6.398726602038071,-1,270,-1,-1,-1,6.398726602038071,-1,270,-1
185.201.139.124,6.670625572003576,-1,264,-1,-1,-1,6.670625572003576,-1,264,-1
185.201.139.84,6.105590572042816,-1,278,-1,-1,-1,6.105590572042816,-1,278,-1
185.201.139.160,7.954406138948113,-1,288,-1,-1,-1,7.954406138948113,-1,288,-1
185.201.139.90,7.239445632181149,-1,291,-1,-1,-1,7.239445632181149,-1,291,-1
185.201.139.30,8.595391694856618,-1,287,-1,-1,-1,8.595391694856618,-1,287,-1
185.201.139.149,5.594900410715786,-1,308,-1,-1,-1,5.594900410715786,-1,308,-1
185.201.139.93,7.724271321126859,-1,306,-1,-1,-1,7.724271321126859,-1,306,-1
185.201.139.142,7.122832951358745,-1,297,-1,-1,-1,7.122832951358745,-1,297,-1
185.201.139.72,6.477383801358552,-1,306,-1,-1,-1,6.477383801358552,-1,306,-1
185.201.139.16,5.782820648114201,-1,294,-1,-1,-1,5.782820648114201,-1,294,-1
185.201.139.176,7.12356113319993,-1,297,-1,-1,-1,7.12356113319993,-1,297,-1
185.201.139.128,6.713601961748897,-1,263,-1,-1,-1,6.713601961748897,-1,263,-1
185.201.139.133,6.667991652078749,-1,271,-1,-1,-1,6.667991652078749,-1,271,-1
108.165.216.146,6.799218103265187,-1,264,-1,-1,-1,6.799218103265187,-1,264,-1
108.165.216.210,5.907250917777354,-1,266,-1,-1,-1,5.907250917777354,-1,266,-1
108.165.216.134,5.740821142657978,-1,283,-1,-1,-1,5.740821142657978,-1,283,-1
108.165.216.181,7.463654962679041,-1,289,-1,-1,-1,7.463654962679041,-1,289,-1
108.165.216.56,8.228232998913775,-1,306,-1,-1,-1,8.228232998913775,-1,306,-1
108.165.216.251,6.6531460877606365,-1,296,-1,-1,-1,6.6531460877606365,-1,296,-1
108.165.216.140,7.355866147500302,-1,338,-1,-1,-1,7.355866147500302,-1,338,-1
108.165.216.138,4.657069606583313,-1,284,-1,-1,-1,4.657069606583313,-1,284,-1
108.165.216.141,5.6702334278446,-1,289,-1,-1,-1,5.6702334278446,-1,289,-1
108.165.216.92,5.9357240476057145,-1,277,-1,-1,-1,5.9357240476057145,-1,277,-1
108.165.216.84,6.937289461623876,-1,285,-1,-1,-1,6.937289461623876,-1,285,-1
108.165.216.147,6.296539147324716,-1,281,-1,-1,-1,6.296539147324716,-1,281,-1
108.165.216.211,5.843000845884008,-1,275,-1,-1,-1,5.843000845884008,-1,275,-1
108.165.216.154,7.161652900783587,-1,270,-1,-1,-1,7.161652900783587,-1,270,-1
108.165.216.11,4.147580795945218,-1,271,-1,-1,-1,4.147580795945218,-1,271,-1
108.165.216.17,7.931886196505039,-1,264,-1,-1,-1,7.931886196505039,-1,264,-1
108.165.216.62,7.474123928846199,-1,269,-1,-1,-1,7.474123928846199,-1,269,-1
108.165.216.29,8.667274481344956,-1,263,-1,-1,-1,8.667274481344956,-1,263,-1
108.165.216.221,6.154157080865436,-1,277,-1,-1,-1,6.154157080865436,-1,277,-1
108.165.216.31,7.001495816743053,-1,277,-1,-1,-1,7.001495816743053,-1,277,-1
