ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
45.133.247.200,6.309554056974399,-1,369,-1,-1,-1,6.309554056974399,-1,369,-1
45.133.247.245,4.60198120347243,-1,331,-1,-1,-1,4.60198120347243,-1,331,-1
45.133.247.85,6.039963980473397,-1,297,-1,-1,-1,6.039963980473397,-1,297,-1
45.133.247.151,7.0849720359811394,-1,346,-1,-1,-1,7.0849720359811394,-1,346,-1
45.133.247.5,7.838816991238581,-1,382,-1,-1,-1,7.838816991238581,-1,382,-1
45.133.247.79,6.001657102845546,-1,390,-1,-1,-1,6.001657102845546,-1,390,-1
45.133.247.227,6.422887986904547,-1,346,-1,-1,-1,6.422887986904547,-1,346,-1
45.133.247.45,7.4763241631910535,-1,337,-1,-1,-1,7.4763241631910535,-1,337,-1
45.133.247.180,6.944977435365942,-1,332,-1,-1,-1,6.944977435365942,-1,332,-1
45.133.247.9,5.065165378624988,-1,317,-1,-1,-1,5.065165378624988,-1,317,-1
45.133.247.170,7.192156291970705,-1,264,-1,-1,-1,7.192156291970705,-1,264,-1
45.133.247.229,8.569310635346707,-1,272,-1,-1,-1,8.569310635346707,-1,272,-1
45.133.247.41,6.369542478375527,-1,393,-1,-1,-1,6.369542478375527,-1,393,-1
45.133.247.132,5.860526573340501,-1,346,-1,-1,-1,5.860526573340501,-1,346,-1
89.116.250.126,7.017249504428758,-1,337,-1,-1,-1,7.017249504428758,-1,337,-1
89.116.250.174,5.512594224236214,-1,304,-1,-1,-1,5.512594224236214,-1,304,-1
89.116.250.33,6.879542115547723,-1,365,-1,-1,-1,6.879542115547723,-1,365,-1
89.116.250.81,7.496287627575338,-1,348,-1,-1,-1,7.496287627575338,-1,348,-1
89.116.250.153,7.236040874616485,-1,341,-1,-1,-1,7.236040874616485,-1,341,-1
89.116.250.158,6.008353910197458,-1,297,-1,-1,-1,6.008353910197458,-1,297,-1
89.116.250.41,6.889028192698517,-1,332,-1,-1,-1,6.889028192698517,-1,332,-1
89.116.250.207,7.016047103035053,-1,362,-1,-1,-1,7.016047103035053,-1,362,-1
89.116.250.112,6.499614548229913,-1,350,-1,-1,-1,6.499614548229913,-1,350,-1
89.116.250.68,7.8598077533194814,-1,280,-1,-1,-1,7.8598077533194814,-1,280,-1
89.116.250.21,3.283323905157338,-1,312,-1,-1,-1,3.283323905157338,-1,312,-1
89.116.250.182,7.458062012276107,-1,291,-1,-1,-1,7.458062012276107,-1,291,-1
89.116.250.120,8.727328867319166,-1,368,-1,-1,-1,8.727328867319166,-1,368,-1
89.116.250.223,6.897579820257755,-1,325,-1,-1,-1,6.897579820257755,-1,325,-1
89.116.250.171,7.292890457210539,-1,340,-1,-1,-1,7.292890457210539,-1,340,-1
89.116.250.76,4.121830829259339,-1,356,-1,-1,-1,4.121830829259339,-1,356,-1
89.116.250.132,4.733160895645139,-1,334,-1,-1,-1,4.733160895645139,-1,334,-1
89.116.250.122,6.236831466455155,-1,358,-1,-1,-1,6.236831466455155,-1,358,-1
203.28.9.109,7.762882445698038,-1,320,-1,-1,-1,7.762882445698038,-1,320,-1
203.28.8.53,5.554432518481287,-1,311,-1,-1,-1,5.554432518481287,-1,311,-1
203.28.8.241,6.581581462342386,-1,318,-1,-1,-1,6.581581462342386,-1,318,-1
203.28.9.223,6.350600860534077,-1,318,-1,-1,-1,6.350600860534077,-1,318,-1
203.28.8.66,6.969745407059156,-1,340,-1,-1,-1,6.969745407059156,-1,340,-1
203.28.8.196,8.550954867523647,-1,361,-1,-1,-1,8.550954867523647,-1,361,-1
203.28.9.142,5.920829320021405,-1,292,-1,-1,-1,5.920829320021405,-1,292,-1
203.28.8.29,2.1670611083807874,-1,313,-1,-1,-1,2.1670611083807874,-1,313,-1
203.28.9.69,6.773985622639686,-1,258,-1,-1,-1,6.773985622639686,-1,258,-1
203.28.9.106,6.30903681207081,-1,269,-1,-1,-1,6.30903681207081,-1,269,-1
203.28.9.32,7.948002893691425,-1,284,-1,-1,-1,7.948002893691425,-1,284,-1
203.28.8.78,6.924677675454157,-1,319,-1,-1,-1,6.924677675454157,-1,319,-1
203.28.8.231,5.76522792711702,-1,359,-1,-1,-1,5.76522792711702,-1,359,-1
203.28.9.17,7.862283379090775,-1,281,-1,-1,-1,7.862283379090775,-1,281,-1
203.28.9.67,7.722639994387429,-1,288,-1,-1,-1,7.722639994387429,-1,288,-1
203.28.8.14,7.636330817861273,-1,274,-1,-1,-1,7.636330817861273,-1,274,-1
203.28.8.79,7.599802457974912,-1,290,-1,-1,-1,7.599802457974912,-1,290,-1
203.28.8.101,6.554290247010198,-1,275,-1,-1,-1,6.554290247010198,-1,275,-1
203.28.9.241,6.482855666553618,-1,291,-1,-1,-1,6.482855666553618,-1,291,-1
203.28.8.161,7.410739289206055,-1,295,-1,-1,-1,7.410739289206055,-1,295,-1
203.24.103.222,7.54944148114564,-1,251,-1,-1,-1,7.54944148114564,-1,251,-1
203.24.102.78,6.667184540234991,-1,270,-1,-1,-1,6.667184540234991,-1,270,-1
203.24.102.180,5.4588500554186865,-1,270,-1,-1,-1,5.4588500554186865,-1,270,-1
203.24.103.37,7.141326603745637,-1,279,-1,-1,-1,7.141326603745637,-1,279,-1
203.24.102.225,6.840162837026495,-1,251,-1,-1,-1,6.840162837026495,-1,251,-1
203.24.102.99,6.919122557908106,-1,263,-1,-1,-1,6.919122557908106,-1,263,-1
203.24.102.71,6.235009040931964,-1,281,-1,-1,-1,6.235009040931964,-1,281,-1
203.24.103.215,7.433908534254971,-1,299,-1,-1,-1,7.433908534254971,-1,299,-1
203.24.103.200,7.734121700808887,-1,354,-1,-1,-1,7.734121700808887,-1,354,-1
203.24.103.219,5.398385607414434,-1,351,-1,-1,-1,5.398385607414434,-1,351,-1
203.24.102.237,6.029222177919962,-1,329,-1,-1,-1,6.029222177919962,-1,329,-1
203.24.103.129,7.024677481301986,-1,375,-1,-1,-1,7.024677481301986,-1,375,-1
203.24.102.129,5.523964920880419,-1,327,-1,-1,-1,5.523964920880419,-1,327,-1
203.24.102.69,6.481949314877176,-1,317,-1,-1,-1,6.481949314877176,-1,317,-1
203.24.103.209,5.388416637897443,-1,344,-1,-1,-1,5.388416637897443,-1,344,-1
203.24.103.93,5.304184153840325,-1,343,-1,-1,-1,5.304184153840325,-1,343,-1
203.24.103.190,6.125470758915472,-1,354,-1,-1,-1,6.125470758915472,-1,354,-1
203.24.103.41,6.385185042466381,-1,371,-1,-1,-1,6.385185042466381,-1,371,-1
203.24.103.66,6.482832078708723,-1,303,-1,-1,-1,6.482832078708723,-1,303,-1
203.24.102.177,7.527664000211351,-1,257,-1,-1,-1,7.527664000211351,-1,257,-1
104.234.158.171,5.367279011451509,-1,289,-1,-1,-1,5.367279011451509,-1,289,-1
104.234.158.176,6.3443684660690245,-1,289,-1,-1,-1,6.3443684660690245,-1,289,-1
104.234.158.168,8.447700859533047,-1,284,-1,-1,-1,8.447700859533047,-1,284,-1
104.234.158.187,5.086216067144081,-1,297,-1,-1,-1,5.086216067144081,-1,297,-1
104.234.158.199,7.072655417519527,-1,326,-1,-1,-1,7.072655417519527,-1,326,-1
104.234.158.185,7.369876380246879,-1,370,-1,-1,-1,7.369876380246879,-1,370,-1
104.234.158.226,7.682154986115995,-1,334,-1,-1,-1,7.682154986115995,-1,334,-1
104.234.158.62,6.461916168318566,-1,444,-1,-1,-1,6.461916168318566,-1,444,-1
104.234.158.26,6.1957477577829865,-1,464,-1,-1,-1,6.1957477577829865,-1,464,-1
104.234.158.81,7.168135251599976,-1,378,-1,-1,-1,7.168135251599976,-1,378,-1
104.234.158.33,6.173932330535931,-1,389,-1,-1,-1,6.173932330535931,-1,389,-1
104.234.158.221,6.945402270710895,-1,437,-1,-1,-1,6.945402270710895,-1,437,-1
104.234.158.207,7.89708378271863,-1,395,-1,-1,-1,7.89708378271863,-1,395,-1
104.234.158.105,7.25925857604355,-1,342,-1,-1,-1,7.25925857604355,-1,342,-1
104.234.158.15,7.56142595253462,-1,399,-1,-1,-1,7.56142595253462,-1,399,-1
104.234.158.63,5.912293228948598,-1,331,-1,-1,-1,5.912293228948598,-1,331,-1
104.234.158.94,7.606058426925419,-1,342,-1,-1,-1,7.606058426925419,-1,342,-1
104.234.158.25,7.772987641887745,-1,268,-1,-1,-1,7.772987641887745,-1,268,-1
45.85.119.138,7.412202141539735,-1,267,-1,-1,-1,7.412202141539735,-1,267,-1
45.85.118.59,6.643549274057479,-1,300,-1,-1,-1,6.643549274057479,-1,300,-1
45.85.118.226,5.584917951459301,-1,282,-1,-1,-1,5.584917951459301,-1,282,-1
45.85.119.106,7.389943670694556,-1,260,-1,-1,-1,7.389943670694556,-1,260,-1
45.85.118.244,7.974030417073728,-1,285,-1,-1,-1,7.974030417073728,-1,285,-1
45.85.119.6,7.937886120788586,-1,301,-1,-1,-1,7.937886120788586,-1,301,-1
45.85.119.67,7.6339460279443685,-1,301,-1,-1,-1,7.6339460279443685,-1,301,-1
45.85.118.113,7.245296777033396,-1,286,-1,-1,-1,7.245296777033396,-1,286,-1
45.85.118.4,7.142872768242993,-1,328,-1,-1,-1,7.142872768242993,-1,328,-1
45.85.118.84,5.6753533981141455,-1,314,-1,-1,-1,5.6753533981141455,-1,314,-1
45.85.119.32,6.015027553788128,-1,282,-1,-1,-1,6.015027553788128,-1,282,-1
45.85.118.194,8.304850464575237,-1,268,-1,-1,-1,8.304850464575237,-1,268,-1
45.85.119.140,6.866994993705889,-1,284,-1,-1,-1,6.866994993705889,-1,284,-1
45.85.118.95,7.581282794633395,-1,285,-1,-1,-1,7.581282794633395,-1,285,-1
45.85.118.93,6.847000629660358,-1,315,-1,-1,-1,6.847000629660358,-1,315,-1
45.85.119.179,7.169082543080086,-1,280,-1,-1,-1,7.169082543080086,-1,280,-1
45.85.119.232,7.958377051449785,-1,271,-1,-1,-1,7.958377051449785,-1,271,-1
45.85.118.37,8.553587224647275,-1,1276,-1,-1,-1,8.553587224647275,-1,1276,-1
45.85.118.15,6.075046077015334,-1,250,-1,-1,-1,6.075046077015334,-1,250,-1
45.85.119.38,7.58707093308624,-1,247,-1,-1,-1,7.58707093308624,-1,247,-1
185.201.139.249,8.672246722570975,-1,308,-1,-1,-1,8.672246722570975,-1,308,-1
185.201.139.147,6.448694296823603,-1,279,-1,-1,-1,6.448694296823603,-1,279,-1
185.201.139.153,6.673189654052823,-1,295,-1,-1,-1,6.673189654052823,-1,295,-1
185.201.139.74,7.279597691020366,-1,276,-1,-1,-1,7.279597691020366,-1,276,-1
185.201.139.213,7.552165711567273,-1,296,-1,-1,-1,7.552165711567273,-1,296,-1
185.201.139.203,6.208043568304204,-1,308,-1,-1,-1,6.208043568304204,-1,308,-1
185.201.139.105,5.7686269213887975,-1,294,-1,-1,-1,5.7686269213887975,-1,294,-1
185.201.139.66,8.25504208421766,-1,288,-1,-1,-1,8.25504208421766,-1,288,-1
185.201.139.152,7.080850326324139,-1,300,-1,-1,-1,7.080850326324139,-1,300,-1
185.201.139.30,5.238091558961771,-1,279,-1,-1,-1,5.238091558961771,-1,279,-1
185.201.139.120,7.143959098635765,-1,332,-1,-1,-1,7.143959098635765,-1,332,-1
185.201.139.15,6.484426296654104,-1,301,-1,-1,-1,6.484426296654104,-1,301,-1
185.201.139.69,7.611664376991468,-1,265,-1,-1,-1,7.611664376991468,-1,265,-1
185.201.139.118,7.319836542670708,-1,276,-1,-1,-1,7.319836542670708,-1,276,-1
185.201.139.141,6.2836238673982185,-1,299,-1,-1,-1,6.2836238673982185,-1,299,-1
185.201.139.8,6.7257027557623825,-1,283,-1,-1,-1,6.7257027557623825,-1,283,-1
185.201.139.254,6.5085403766868035,-1,307,-1,-1,-1,6.5085403766868035,-1,307,-1
185.201.139.240,6.4255622230720455,-1,301,-1,-1,-1,6.4255622230720455,-1,301,-1
185.201.139.159,5.533156836971325,-1,284,-1,-1,-1,5.533156836971325,-1,284,-1
185.201.139.31,6.425065723156167,-1,292,-1,-1,-1,6.425065723156167,-1,292,-1
108.165.216.42,7.548306614365676,-1,247,-1,-1,-1,7.548306614365676,-1,247,-1
108.165.216.193,8.372509701189804,-1,271,-1,-1,-1,8.372509701189804,-1,271,-1
108.165.216.202,8.536953092427023,-1,266,-1,-1,-1,8.536953092427023,-1,266,-1
108.165.216.165,7.463358339177239,-1,274,-1,-1,-1,7.463358339177239,-1,274,-1
108.165.216.170,7.045763626518899,-1,273,-1,-1,-1,7.045763626518899,-1,273,-1
108.165.216.186,6.858089018938822,-1,282,-1,-1,-1,6.858089018938822,-1,282,-1
108.165.216.143,6.206207689466081,-1,280,-1,-1,-1,6.206207689466081,-1,280,-1
108.165.216.189,7.0413990076584225,-1,266,-1,-1,-1,7.0413990076584225,-1,266,-1
108.165.216.211,6.751861714042178,-1,268,-1,-1,-1,6.751861714042178,-1,268,-1
108.165.216.151,7.906355074736128,-1,281,-1,-1,-1,7.906355074736128,-1,281,-1
108.165.216.152,7.317199949858083,-1,275,-1,-1,-1,7.317199949858083,-1,275,-1
108.165.216.206,7.298000780231717,-1,284,-1,-1,-1,7.298000780231717,-1,284,-1
108.165.216.239,7.880414240864626,-1,274,-1,-1,-1,7.880414240864626,-1,274,-1
108.165.216.55,5.1939938526454785,-1,285,-1,-1,-1,5.1939938526454785,-1,285,-1
108.165.216.208,6.974164555983833,-1,250,-1,-1,-1,6.974164555983833,-1,250,-1
108.165.216.122,6.862377969081682,-1,267,-1,-1,-1,6.862377969081682,-1,267,-1
108.165.216.15,7.110475908594002,-1,272,-1,-1,-1,7.110475908594002,-1,272,-1
108.165.216.194,6.758824078176393,-1,265,-1,-1,-1,6.758824078176393,-1,265,-1
108.165.216.225,7.252978401965856,-1,263,-1,-1,-1,7.252978401965856,-1,263,-1
108.165.216.204,7.894932189469985,-1,261,-1,-1,-1,7.894932189469985,-1,261,-1
31.43.179.40,5.195736412361213,-1,265,-1,-1,-1,5.195736412361213,-1,265,-1
31.43.179.197,6.198372928840717,-1,281,-1,-1,-1,6.198372928840717,-1,281,-1
31.43.179.56,6.316434431776015,-1,308,-1,-1,-1,6.316434431776015,-1,308,-1
31.43.179.26,8.01037158860517,-1,260,-1,-1,-1,8.01037158860517,-1,260,-1
31.43.179.227,7.725389667703017,-1,287,-1,-1,-1,7.725389667703017,-1,287,-1
31.43.179.148,7.710400071572079,-1,285,-1,-1,-1,7.710400071572079,-1,285,-1
31.43.179.238,6.678128951446285,-1,284,-1,-1,-1,6.678128951446285,-1,284,-1
31.43.179.60,8.175903083157413,-1,298,-1,-1,-1,8.175903083157413,-1,298,-1
31.43.179.211,6.9424364411463175,-1,274,-1,-1,-1,6.9424364411463175,-1,274,-1
31.43.179.169,5.730775570947605,-1,276,-1,-1,-1,5.730775570947605,-1,276,-1
31.43.179.75,6.788593252186203,-1,285,-1,-1,-1,6.788593252186203,-1,285,-1
31.43.179.3,4.981017994276183,-1,297,-1,-1,-1,4.981017994276183,-1,297,-1
31.43.179.133,7.020426360623993,-1,287,-1,-1,-1,7.020426360623993,-1,287,-1
31.43.179.223,6.938847709661153,-1,360,-1,-1,-1,6.938847709661153,-1,360,-1
31.43.179.186,6.433370148029495,-1,311,-1,-1,-1,6.433370148029495,-1,311,-1
31.43.179.64,6.8694084999434795,-1,337,-1,-1,-1,6.8694084999434795,-1,337,-1
31.43.179.13,7.4058026114586415,-1,296,-1,-1,-1,7.4058026114586415,-1,296,-1
31.43.179.94,6.2691471508466075,-1,314,-1,-1,-1,6.2691471508466075,-1,314,-1
31.43.179.100,7.020699171475069,-1,313,-1,-1,-1,7.020699171475069,-1,313,-1
31.43.179.192,7.212055787928069,-1,339,-1,-1,-1,7.212055787928069,-1,339,-1
185.193.31.89,6.337234358046208,-1,317,-1,-1,-1,6.337234358046208,-1,317,-1
185.193.29.117,4.8883291154539075,-1,293,-1,-1,-1,4.8883291154539075,-1,293,-1
185.193.30.180,6.920008824160175,-1,314,-1,-1,-1,6.920008824160175,-1,314,-1
185.193.29.42,8.26419772359368,-1,281,-1,-1,-1,8.26419772359368,-1,281,-1
185.193.28.18,7.297991326559663,-1,274,-1,-1,-1,7.297991326559663,-1,274,-1
185.193.29.212,6.407275846108609,-1,324,-1,-1,-1,6.407275846108609,-1,324,-1
185.193.30.76,7.174519450018469,-1,287,-1,-1,-1,7.174519450018469,-1,287,-1
185.193.30.218,6.897235561196794,-1,319,-1,-1,-1,6.897235561196794,-1,319,-1
185.193.30.6,4.9046868524870355,-1,307,-1,-1,-1,4.9046868524870355,-1,307,-1
185.193.30.203,7.485664694720139,-1,294,-1,-1,-1,7.485664694720139,-1,294,-1
185.193.28.20,7.709100410685132,-1,310,-1,-1,-1,7.709100410685132,-1,310,-1
185.193.28.238,8.432813654363104,-1,310,-1,-1,-1,8.432813654363104,-1,310,-1
185.193.28.249,7.057277009885941,-1,314,-1,-1,-1,7.057277009885941,-1,314,-1
185.193.31.173,6.205324812495456,-1,306,-1,-1,-1,6.205324812495456,-1,306,-1
185.193.28.165,6.370501012693403,-1,336,-1,-1,-1,6.370501012693403,-1,336,-1
185.193.30.169,4.778189400340419,-1,350,-1,-1,-1,4.778189400340419,-1,350,-1
185.193.29.250,4.79057168552918,-1,302,-1,-1,-1,4.79057168552918,-1,302,-1
185.193.30.124,7.737579376924625,-1,303,-1,-1,-1,7.737579376924625,-1,303,-1
185.193.31.32,5.280388566995263,-1,321,-1,-1,-1,5.280388566995263,-1,321,-1
185.193.30.186,5.836856447699547,-1,277,-1,-1,-1,5.836856447699547,-1,277,-1
185.135.9.251,4.850458338150921,-1,281,-1,-1,-1,4.850458338150921,-1,281,-1
185.135.9.83,6.465701197029827,-1,295,-1,-1,-1,6.465701197029827,-1,295,-1
185.135.9.249,8.113072047782577,-1,286,-1,-1,-1,8.113072047782577,-1,286,-1
185.135.9.219,8.297392830273571,-1,315,-1,-1,-1,8.297392830273571,-1,315,-1
185.135.9.240,6.293762745020599,-1,369,-1,-1,-1,6.293762745020599,-1,369,-1
185.135.9.239,7.289049973355234,-1,332,-1,-1,-1,7.289049973355234,-1,332,-1
185.135.9.205,6.177619248399476,-1,335,-1,-1,-1,6.177619248399476,-1,335,-1
185.135.9.84,6.722501354168696,-1,375,-1,-1,-1,6.722501354168696,-1,375,-1
185.135.9.105,6.58071685629783,-1,384,-1,-1,-1,6.58071685629783,-1,384,-1
185.135.9.180,5.782450228675317,-1,348,-1,-1,-1,5.782450228675317,-1,348,-1
185.135.9.191,6.066812501484663,-1,359,-1,-1,-1,6.066812501484663,-1,359,-1
185.135.9.64,5.417338190827361,-1,322,-1,-1,-1,5.417338190827361,-1,322,-1
185.135.9.110,7.8275242605309066,-1,316,-1,-1,-1,7.8275242605309066,-1,316,-1
185.135.9.63,6.983178352275665,-1,284,-1,-1,-1,6.983178352275665,-1,284,-1
185.135.9.237,6.719555165354746,-1,359,-1,-1,-1,6.719555165354746,-1,359,-1
185.135.9.187,7.588648576790832,-1,291,-1,-1,-1,7.588648576790832,-1,291,-1
185.135.9.41,7.775191684192599,-1,356,-1,-1,-1,7.775191684192599,-1,356,-1
185.135.9.218,7.888277536367455,-1,309,-1,-1,-1,7.888277536367455,-1,309,-1
185.135.9.82,7.728281281330837,-1,305,-1,-1,-1,7.728281281330837,-1,305,-1
185.135.9.47,4.842391505941318,-1,308,-1,-1,-1,4.842391505941318,-1,308,-1
203.23.103.91,7.535056213190078,-1,290,-1,-1,-1,7.535056213190078,-1,290,-1
203.23.103.24,4.043166237630914,-1,312,-1,-1,-1,4.043166237630914,-1,312,-1
203.23.103.123,6.428083215471248,-1,302,-1,-1,-1,6.428083215471248,-1,302,-1
203.23.103.4,5.116483199588087,-1,285,-1,-1,-1,5.116483199588087,-1,285,-1
203.23.103.135,6.172061617024189,-1,303,-1,-1,-1,6.172061617024189,-1,303,-1
203.23.103.124,8.316363274475163,-1,289,-1,-1,-1,8.316363274475163,-1,289,-1
203.23.103.103,6.699598767929039,-1,290,-1,-1,-1,6.699598767929039,-1,290,-1
203.23.103.43,5.69078848916107,-1,312,-1,-1,-1,5.69078848916107,-1,312,-1
203.23.103.52,6.123454131874292,-1,315,-1,-1,-1,6.123454131874292,-1,315,-1
203.23.103.33,6.987319596065414,-1,262,-1,-1,-1,6.987319596065414,-1,262,-1
203.23.103.226,7.697919920001793,-1,282,-1,-1,-1,7.697919920001793,-1,282,-1
203.23.103.208,7.770122556298179,-1,275,-1,-1,-1,7.770122556298179,-1,275,-1
203.23.103.79,7.9065764461105905,-1,271,-1,-1,-1,7.9065764461105905,-1,271,-1
203.23.103.99,6.769221557807075,-1,269,-1,-1,-1,6.769221557807075,-1,269,-1
203.23.103.34,4.420867833360704,-1,276,-1,-1,-1,4.420867833360704,-1,276,-1
203.23.103.87,7.21151118034976,-1,304,-1,-1,-1,7.21151118034976,-1,304,-1
203.23.103.241,7.290092006952401,-1,276,-1,-1,-1,7.290092006952401,-1,276,-1
203.23.103.243,5.255765936570985,-1,372,-1,-1,-1,5.255765936570985,-1,372,-1
203.23.103.159,8.294319532964671,-1,346,-1,-1,-1,8.294319532964671,-1,346,-1
